7.882451184603217	-0.5923133182908575
7.388755599570179	1.262805731908495
7.92874160713095	2.082559602701146
10.795763979387823	0.5157871371797855
7.096347171307321	-1.0873743104415639
10.847010984817258	0.7412709270235127
10.714222080624918	1.8957649229972686
5.491560961146381	2.7378191997115513
9.9736767829917		1.3451753955380699
9.366500331230695	0.7465599795672341
9.769304833795731	1.6900975834339957
9.163490481540999	-1.8924563872439328
7.997503356753744	-2.012442273308693
10.184805681458156	1.3383700948834694
9.320302926521657	0.7131234161665413
9.91347169256975	2.10857426330355
8.267265472609743	-1.6756462335473952
8.718619577405521	-0.8639948593374758
10.210959624689856	2.0012532418577527
5.8197230217047515	3.0375112105138746
6.586884649091876	1.3731835868490379
10.52179142934875	0.18308332049278392
9.322329488702868	0.4461644508818679
5.218069414816021	2.274836854103138
5.568282150683172	3.139962924145311
7.21516232646744	2.7237924012186197
9.47400725308299	0.3772459014190361
6.4185815695598745	1.3043068217653522
6.096934994346301	1.7208304510793233
10.787756528107451	0.9555406738935626
7.340491589824052	-1.348991587983898
5.857984895836414	2.271748231822613
8.010340987478617	-0.872806362523332
6.781041860427234	1.920931596133296
8.081926383592918	-0.33221555786439083
5.463381338727493	2.320027765906874
5.970742177459771	2.7020589962409387
6.202935771648928	2.7848051736850037
6.4439408411438155	2.655046690396671
6.737456258204748	1.0940958115136385
5.874810206617244	3.3147800665709704
10.671944210620621	1.378939110949396
9.68432549279305	2.140846379784939
8.620707085142797	-0.8383196972863545
10.277408878017887	2.226553140100011
9.232504112273894	-1.6554360061498032
9.497183711181814	0.7348631709815359
7.479003863208652	0.18876923429620884
9.907456751073994	1.108158658491562
6.052089853351588	1.5775456420112515
8.444692677121036	-1.2693828862494756
7.687654992630451	-0.02340387969574831
10.84940261364275	0.8946802141000071
10.247612698170647	1.5746222847544165
7.12865758124698	-1.921361816511178
7.511218842274825	2.003104967326727
9.42131035562241	1.133354851384486
7.681832020585555	-1.6524412623885945
9.324295376579915	-1.0699643225878328
8.169296206759947	-0.6329437221956224
5.433335416773652	2.9830438791472322
7.100131240877056	1.2692991542881025
9.777174618910507	0.26825584904139627
9.318250070410977	1.556323230663248
7.543109275921682	1.4583402912856918
6.929898178929589	2.3839302270185505
10.109143928636552	0.5937976251923
9.15326277830837	-0.9960060078764175
6.887655070503373	2.8089791107098736
8.685197513524518	-1.178064583980308
6.853326099301445	-1.3213351550327466
10.232918161153346	1.8574825478171173
9.862153821075763	2.05607745939354
7.989499589790749	-0.227006337992389
7.489080409522541	-1.8422753519991502
8.50989867157583	-0.26879938896367905
6.89664123148432	1.1214739296660707
8.721549050316737	-0.6391120008348612
10.089522166468813	1.5938682149445809
9.304628546615593	1.8128789728489023
7.335937658380113	1.8072506825229757
7.449557079708453	-1.0233832560780791
10.60888945708452	0.5410601954676444
7.998020849093246	-0.8851178694822182
7.261781980985023	-0.5978022964515453
9.608292258229392	0.2912467438289056
6.644594264147075	3.144716809081141
7.372056912312288	2.5781332899352805
6.897187093737782	0.8843770727738791
10.099994508916186	1.6354320938679767
9.63651026278077	1.821214062217602
8.025642258970908	-1.391630366667811
10.642293297745892	0.8770527539000952
6.61454361817612	1.9386022541175116
9.277148555699533	0.6375474596431243
9.841475945246625	0.978904479418358
5.624353462595764	2.8845908957219395
6.708361368422845	1.1136107304934197
9.270125773783953	-1.3143934353391222
8.325831711510645	-0.7196138883612535
6.558063053211816	0.8972669106466209
9.655263303622704	0.4355903420243284
7.174068889075361	-1.3503972838370377
10.0380607756883	1.6513413266861618
8.842427749014746	-0.08288207779847134
8.170232411828499	-2.1551953882152928
6.322423782345229	2.468556138248423
10.0478582406948	1.6138239074890728
9.469209936703347	0.4189284377327111
7.467351117472527	2.5096721906230766
10.12744475713258	0.17986782291401615
10.432909659553474	0.15024030574103303
5.715645370260147	2.4419011143636737
7.1066530648002475	-1.6187847115685363
7.2423542316915706	-0.504561114786747
7.6450705553784735	-1.8906058146729707
9.700182559668194	1.3992815512063883
10.825060866868387	1.8528591188609893
10.693461095435342	1.4636278939271894
8.814641300382702	-1.688000749589456
7.826108778720581	1.6770843599205174
6.395480754645295	2.1083600118501655
5.3922916016629845	2.5931227772881194
9.54425622615941	1.8374888639069729
6.122787472550911	2.1073187838123326
8.358995833816651	-0.7037237286409819
10.02166978694021	1.8150067915321415
5.720629636899323	2.680565722973344
7.304569331152962	-1.101894588478483
10.290308326513827	0.08293575012718757
8.350079798078266	-0.8875643153148605
10.551550435460118	0.8499958818351884
9.96605304518489	0.09528412252342888
6.992165647302112	2.1778786740501754
8.36355740855745	-0.37803337204976106
6.874218317324194	3.1315717981650266
10.733793683539766	1.086900667565386
10.771705908819682	0.7887467578055078
9.247525577063975	-0.7111232264033751
5.593962414382966	2.829586350558759
6.98734584248596	-1.7755751927751553
8.128595965857153	-1.924007540092287
9.022374811875883	-0.7848848844406007
6.1331374438591615	1.0801161731119517
7.328763175958956	1.7635363885124073
8.678416299517451	-1.0638486687036368
7.867813665130808	2.29225856991008
6.718003022105766	-1.2881932370648161
6.348136333077753	2.64027258051439
9.563366805957306	1.1017605304399989
9.57591282227767	0.2398696889675149
6.916734172241979	2.5721962654753963
5.7165740438144415	1.2947437090311626
6.022179919643138	3.3934257930326615
8.857930644298516	-2.176873495429189
7.6551559670099865	-2.397383199768981
10.657365316001817	1.805300577622028
6.626244501718941	1.3870324336154518
8.76962514763535	-2.3279750333120823
10.487851998058732	1.2074419540431154
10.939143770678603	1.2204178586080427
9.102292187728363	0.83981785420845
8.780536017834075	-1.955585052757053
7.600505105989793	-2.452488924078299
6.672269320986304	2.8449982874909727
10.215041922903524	1.8687271370408396
8.717985847701696	-1.080496156388939
9.223807639587157	1.8579037905995075
7.668369719650322	2.7921210162519507
8.510843385235844	-2.382439755248135
6.715592267029496	1.8360858282266714
7.274760113427238	-1.2291552130875805
6.9607278608575225	2.205803759044652
9.295480745315283	1.8475143050007863
5.742346539810416	1.6977064193869806
9.69907595623851	0.704636700436218
10.99735504549459	1.0309335282550773
8.449391493923315	-0.028137456742515443
7.775261886184181	-2.200252421804143
9.805475586966054	1.2453571752428405
8.198396127509964	-2.443820482910933
5.936015804641698	3.001620451532813
8.829624964762376	-0.8613504260471312
10.738022604974772	1.93601837814766
8.528477504120172	-1.627701116244182
9.388069362543678	0.3236117881480908
7.822842652588111	-1.3097657184473686
10.306840482572154	1.0107965682340692
10.19969503446292	1.3594717118561546
7.465755534436435	1.5338148459742809
5.911601727422122	1.6056635592281732
10.878073195287904	1.5242641218528687
7.133108823322697	-1.21045962540399
8.671100554219475	-1.8171703703289988
9.246421548418981	-1.4943425103681582
10.222815234333874	0.735120995085918
6.068955893440389	2.7132691685051
10.151651794068536	0.3609096796271564
7.511617921104576	-1.1879483307075773
6.874158633414922	3.418737459153773
9.54125071361553	1.945909642054245
9.786294891451165	1.2869578741667005
5.679829268777343	3.0824114300060086
7.318324350548972	-1.59088927321327
5.447404623452207	1.8558706105009073
7.489218539692738	-2.1151282571523233
7.687178786618972	0.15368275953151667
6.625776182915174	2.519877683121734
6.08327960031352	1.1603070962627045
9.392292168973233	0.8004637221280315
5.4955632546076245	2.71068171462196
7.454412018805861	2.7699196301403806
7.699726616367178	2.76851205886293
10.517472144537392	0.9058379398559114
9.70292922035213	0.10842668621564729
6.031791189940725	2.7054284333821936
9.471453173147435	0.2906221175518684
8.747231364667659	-0.35551519856682345
7.477372601505578	-2.268806646786263
8.552391353514682	-2.333132881139562
7.119760170544252	-0.658065084336722
6.208182274450278	1.6910531080973132
10.71496586294946	0.4768904641043519
7.617192727700501	0.1335025891290349
6.135467102703068	0.9791486747290745
8.894885742643003	-1.135917784932344
8.138739475380596	-0.8770877132682475
5.713174151837006	1.1445983784782914
10.541547938073368	2.070837124320568
8.525588535740091	-1.5432700624383562
7.612725927217937	-2.210262551583521
7.890374085050578	-1.5865225743500202
9.425044937542253	0.7213206274359193
6.986139384922323	3.3372979703197987
9.793034967877523	1.2850580970755547
9.138903013665043	0.9079553053508447
7.572155388189555	-0.6234512404355945
10.468031800416226	1.7080276793049087
10.810903429302302	1.614536202241883
6.1185380027021115	3.230016472808288
10.682274176439943	0.8398626247876303
10.038826700497403	1.707398681253693
7.337030297489238	3.013780619160738
10.13172392803782	0.9228096645291861
9.031166212687019	-1.4045816462591911
6.390021471259669	2.2839769646271826
9.235472756927638	0.8375832628250318
7.046286094869657	1.203867731007364
9.425382906682671	0.4065262396741118
6.930652263619369	1.3610825668773021
8.639308634140074	-1.2946490922275424
7.58589967591211	-1.9758262674669114
5.215023791909135	2.301249585907409
5.659978844340202	1.392337769426895
7.320427856118151	1.9439999757564828
8.488635094247362	-0.7661683890017088
10.166624229322682	0.3315527071006904
6.033805522537393	3.0496093186189874
8.476753302389078	-1.4524164693176849
9.658351261202661	0.7025458995601901
7.922603468499086	0.0019044259900855565
7.357798213674434	-0.29078886954603345
7.4000646568125505	-2.038621478235325
9.839874810547895	0.5718150452592414
8.08357839320141	-1.5746282399471125
7.1582166661304925	1.6758320678037288
8.464026495248381	-0.8605888239203834
6.938217146465544	2.558560786199342
6.801550707731988	-0.6349456172662935
7.441893917608734	-1.3968354447108093
8.419630828900114	-1.057143398182651
10.262343608398476	0.7284948442675653
9.74961299200218	1.1434799105746591
5.85452425354753	2.4661848697602817
5.772419594821683	2.4075417741106575
7.309471800267081	-0.09451267980066813
10.2963727431466	0.4884138454355667
7.390729404868329	2.7588302546881445
7.712248513699498	1.7898406659379642
8.469030230244273	-0.3947013418648684
10.588805405574764	0.2976105512693328
9.018568613619372	-1.7828332770766284
11.027642882521787	1.3336812313364865
10.382514184446062	1.8450614882072929
7.911243180190167	-1.7889637184575506
6.633650607788272	1.4932277265673028
7.27594063706717	0.008937824618456158
9.787635592166742	0.415991603188333
8.044741141625922	-1.0917238477283737
8.281821973831164	-0.2215238048984256
5.850395887180771	1.8418988705520647
9.447062916778721	1.8435762610099669
7.572001280727674	2.0994296563312065
9.646115306326424	1.422187976866542
10.69672894883176	1.0173106860540453
10.94098681586604	1.10979785027189
7.243681008853195	2.801000148112916
7.838130091657451	0.3169554681735307
7.985857409824615	-0.09009717814852403
6.805109331720113	2.9464675090813226
5.787755277255375	3.1075716205475326
10.503927298239423	0.9962230279510761
10.293159126841203	1.8912891036874477
9.010009288132007	-1.3154517143043551
6.4828378571164045	1.0014636139857267
6.234612197966058	2.8644662948698087
9.579178136055027	1.831533641743734
6.329219209835337	2.9370901520562516
6.75449959664329	1.5750858938002255
7.729302750651218	1.58740161078798
5.753776690847245	2.5638402790166306
9.269909960321788	-1.6488023297177032
5.5799137777538395	2.6070922757641823
8.031759485736957	-0.8075490676126045
10.093044842526878	0.5395832020527577
7.994315074791565	0.11493782965857324
6.979229418649655	1.810535407617377
9.888301142227691	1.7542437086262626
8.234345214404469	-0.5817416467018433
6.212113791639841	2.5112263437433966
8.058352961674288	-2.237575049428273
11.020765692284286	1.0726814594897227
7.165269960760232	-0.16417840894237568
8.397876466188624	-0.6691416705456779
9.863962620792659	0.3553380332434282
9.71200179637798	2.186834930862288
9.557093002573389	1.3253517071837637
6.8574905878304016	1.2732536068796456
7.063296422022203	2.0869691785689284
10.985067238967206	1.5122767710196545
6.8355700826542645	1.4005164550856524
7.492455543943922	-0.7421078393920051
10.370826931361028	1.332102650809457
6.304140139662689	3.3168994311259565
5.85379748913371	1.6647283176235017
8.604817407993526	0.18179431869508855
7.4971833468625055	-1.3214297774404953
7.433551162778977	2.9984344342467386
7.950559913740105	-0.04065041963102667
7.997170098134883	-0.6230228235067172
6.75090858483964	-0.9863262726877138
8.309803475685518	-0.05921042339628846
6.694224984684791	2.334212330462478
9.984408677540097	1.02517194246933
10.223388078193748	0.5958719535657878
9.213181584295597	1.8834371862909203
8.316206648947418	-0.6946304701039188
5.648328551395839	1.848270636449781
9.329283494414184	1.7695857774903168
8.290780618865773	-0.3243504862048847
10.346991941053343	0.14561146143618267
10.204979084344673	0.362537948690823
8.759504968453566	-1.2708869138141072
6.45492508864986	2.4619648470479967
8.501247429674288	-2.2921138216599966
5.379485747050288	2.9623350738927967
9.519151900555936	1.5503538919703108
10.931840602507037	0.6177952038833802
10.031616608951731	1.1160358713231584
5.728201772611365	1.3686086326784062
5.856750173402464	1.933564220604182
10.457726690019017	1.7681278708980432
5.139796150281973	2.088118099852931
7.561172243517164	0.28104050353620114
7.275271082505229	-1.2519045327348035
10.119850029105447	1.3840410016463773
8.847895656683033	-0.11170997309817032
5.590904484445908	2.265565167482772
9.922176166215566	1.3640907967631548
8.305508801472847	0.08579789279857142
7.024159267062912	-1.9168965142148084
5.54628215526875	2.7141354334553616
7.15815149706536	2.584200578502452
7.9131420903048575	2.3185930773546186
5.85532557654083	1.870046925653489
8.271920179254083	-1.1132155685172433
10.14492743971234	0.5696617362744143
10.384526831577277	0.806302294594528
6.276295756175725	3.2908364541083333
11.07580415117171	1.07922880648344
5.864495084590296	2.80259099464683
8.013291218651196	-2.188191176294855
6.702298954355398	2.1117755831872973
5.600154101172825	2.065079190769239
7.061086154993559	-1.5066604983117486
8.728205633888145	-0.35670457134220657
7.382480386094773	1.258412295042663
5.316966010622398	2.403762673099438
5.267821448634167	1.974523668096816
6.792287546653023	1.5323217864476877
6.371106452065602	1.07641648477155
6.497854642385465	2.989331235838666
10.430060502518547	0.5916431445558307
8.010345922804685	-0.0998150470702317
5.916400726168789	1.2436637681794773
10.937778319747212	1.1382089175708425
9.162610428093714	-0.42492019851021245
7.389461454036784	-2.3857366994403457
9.785517346601734	0.8646048972111781
7.838530023196807	0.11923249419985416
9.396170359982595	1.7962898111014156
7.1786515739803285	1.3582492021965513
7.230253633346381	2.2919456280902843
9.22913481767032	-0.4662329844839963
8.335483728802236	-0.06379740387859556
7.508392781568885	2.1713046064841333
7.2140112997025305	1.2480767769619385
10.024407762696564	1.3136579995641262
6.3708107124954605	1.3385884303644022
9.908316651051122	1.1784080650315318
9.584206909387433	0.6257481019410917
6.52895056798501	2.113431199710089
7.12404329224778	1.9803527238792713
10.693073086808909	1.2271438464806377
6.707950870652986	1.3071563547470522
7.8876137126022785	-0.45334560642566313
6.790693065026874	-0.666496014075211
9.815367492768235	1.1094601363955117
9.22883557816111	1.1717633287731322
9.859838908483107	1.2260540962957218
5.807648630940185	2.525184750152926
10.165604881952863	0.5348030892728123
9.926683767832245	1.4738367074370426
6.08581718915695	2.7238496071003953
7.257046530632574	-1.9593877830233222
7.637959638138394	2.6330952998186863
9.597090972365752	1.2579437225286367
5.787194289451184	3.252145948613509
7.137358840656502	-0.676193678600997
5.856131775465333	1.4399736809851307
9.464213404104289	0.25306866130393235
10.497769860514035	2.092761899976794
10.120757854546987	0.20429060355329814
9.462921451187695	0.6250148302775558
6.799951840555953	3.35753000290902
7.402577066833008	-1.073137761542267
8.262931593093167	-2.556474998503046
7.090955099778153	-1.392690518940858
7.109715526342431	-1.1272399663494905
9.024178964754993	0.9489078567435247
10.571808494635004	0.8090790896108443
10.97196839724764	0.8119031922555625
8.398325704014258	-1.7608147575052895
5.687491036416637	1.5244034813047131
5.40537416326953	2.0180201643367313
7.198495992329913	1.7382478279870472
9.50009451705329	1.2865909894917555
10.867813588701457	0.645523913190077
10.375074986629269	2.0423191917261945
9.906939926806045	1.6523044317215225
5.2987989959346065	2.618071666851294
10.156714102054966	1.6282331855511822
9.976375986134443	2.086104514882882
6.20003877885047	2.2915733463811234
9.364874927810595	1.8134244503837624
5.611923406522296	2.491782674641299
8.429878252768027	-1.836493379540181
6.6223959081890404	2.935448156790594
6.926473565875711	-1.3834962338854808
8.608388980816535	-0.33246587516324944
7.970051374484425	0.2121471408523834
9.796770526980902	1.9956165260430272
6.118002498024901	2.094833465661039
6.153890529233948	1.1340030846667792
7.2684413058572765	1.6549680611020867
7.061957531328346	1.6996204521068712
10.175134424718474	1.6103691324841556
9.266417524352256	-0.8127607508270094
8.927991259494673	-1.0886238749091584
7.495047880514221	1.4651959484526822
7.508303667232959	-0.2984806717351187
10.625592238821943	1.6115231652259048
10.069275335214797	1.7727959980543968
6.1759625567722445	1.7990069585678112
8.049557911577528	-0.6217009502936406
9.453534908835175	1.148156421970966
9.124905268812075	1.3125573841652542
7.9975557485479065	-2.036256312815899
6.622871526666408	1.3741746208057068
7.182231702179914	2.338494376501786
8.278411476390248	-2.2582167722671262
9.585830055185363	0.15541653328846575
8.352525580595762	-1.3179624530131944
7.239684492191276	-0.4852925950438376
7.980032836433181	-1.7708276379932486
7.996013934012167	-0.47075243188145066
5.888347300412182	1.3478151572147399
7.711934998119616	-2.401823771121512
7.586469488762464	-1.936934713446203
6.7965272578619365	1.5980393912137842
9.732392586817474	0.8154571708349312
5.782414873118082	1.948199884226557
7.577949451552744	-1.8952173283263127
9.683381374529402	1.9274658674411165
9.694302474567722	2.033878227990591
7.860260160121682	-1.4416514183245033
10.33734865382018	1.7680382721522618
9.81419440785042	2.2249305814916203
6.192298011763464	2.4822608058585853
10.69969286443228	1.5867962538266969
9.777486707247267	1.6237048372598109
8.542026596198312	-1.7060436632612026
10.109638764575646	0.8712549605003107
8.148341851782469	-2.1121315953840285
7.789633959832887	-1.1749935457478407
9.028078344595691	0.8483852430263398
9.360949994890614	0.7907148869894182
9.466471503468279	1.273543270407858
7.462966620240871	2.5989351479521012
8.700445632616443	-0.03484703618151963
9.033005384215995	-0.6306433424203501
7.7487371155140545	1.816113146514768
7.209058234835084	-2.2580642175892374
7.0690263739182395	1.594995716361382
5.747369786706656	2.3751204547853315
8.491471262779196	-0.2778966577450057
7.085706613132208	2.0414438159638504
5.581566072038813	2.9725102725810433
10.020219598084422	1.5501129746553457
10.64383029432283	1.0007006289964229
7.788879577102447	-0.04182593177753846
7.1824439487307625	3.35689612621088
7.193045520589428	-2.1566903197444587
9.476031927025144	1.9458438568062844
5.233389670924321	2.07934791551295
7.16577357624368	-0.3702142522037901
9.009497911740569	-1.9794791535690348
10.019089098595263	1.0631886912391768
9.131624295808756	-1.6663836375658625
6.428786104857031	0.9155864077522493
11.022502175883847	0.9048005235776133
8.166967875960818	-0.8560117189657783
9.682656758590253	1.0135400273049333
9.366424020823484	-1.0717767642100624
7.0737620935273835	2.73912709033977
9.505521778051762	0.9060077490201865
9.597134865755903	1.7056914487469235
5.309778680297432	1.6674878050958912
10.060624535478036	1.5220125015696586
5.893304358629147	1.6016502572034064
7.172391719055318	3.0025260681108703
7.064589285854663	-2.1325494598412886
8.253812384534996	-1.9358534687468119
6.075901509899235	1.1446331015803064
10.27332887526044	2.218750334797495
6.7344681102768345	2.0666728795291993
7.0843498270511045	-2.1317852019686505
9.479389322173184	1.8843978736638174
7.153862560359906	2.4011235179084744
5.550054013537259	2.1381871493061224
10.638441559268006	1.5470504121036164
7.632661814767728	0.0025399779821215773
6.292755608062487	2.5098809937694364
5.9800574658880485	1.300690514413966
6.931501449301617	-0.6368977146974717
6.310094816080546	3.0777047524769627
6.622917460359297	1.6135774030513628
8.394501648458453	-2.2362897394505685
7.217372564215016	-1.7783608857020465
8.853499580795365	-0.5457857414129426
6.32099155029897	2.862576673273835
6.95820164233187	1.002369303003926
7.619676281957293	0.3208046950588779
10.793353390989251	1.8125779823846206
10.115989213674004	2.166100983896782
8.202335584162142	-2.0515749046972327
9.093249308831435	1.0778467330585695
6.753221838285777	1.9814227884330495
8.774055595684095	-2.217166182202749
8.382886074298424	-1.1685936314193728
8.720853348538453	-1.1596877833857293
8.60988038035731	-0.6511303867846692
10.73205284331381	0.576275058692948
6.697951043052238	2.1988281553205624
7.509165944393442	0.04788072503493179
5.917900307467953	1.6033309379735643
5.503974672790576	1.7488291710543042
10.644058023005053	1.0654806215673815
10.30041178927179	0.41035002025054423
8.693997320692315	-2.30954886418498
10.080204320608878	0.14820452705116283
10.649289976224054	1.201777437674047
7.236609716512778	2.1485129150484648
6.842775833511629	1.7373392590314245
9.272137986162269	1.185559955767688
6.141800392004181	3.21763290263597
10.44155045342959	0.8363072547093527
10.538584306118425	1.668529676447021
9.825101859078629	0.09914320044579125
6.769032772693402	1.5495123693357595
6.727514513543907	1.7502853391038937
10.64291331473274	0.6110761576550501
6.682736698589315	2.4241039712438113
8.005800090147964	-1.9801961484764932
9.429926474966905	0.3905952283863942
10.17851677552986	1.6092800718885374
8.436014568494219	0.023992034136620433
7.625993606155735	-0.9329362965612515
7.3859300298880495	2.7150993751263375
6.848679789873071	3.2750297961626864
9.897310532433712	0.23664456499277306
7.511885676623574	1.3978628710376912
5.861785139657197	2.6171810335406276
9.539879491285184	0.8913949304292182
7.286757774385439	-0.5914521734602283
9.738618424036632	0.4901902950540601
10.46037683903448	2.1847803464846534
7.3966986104515975	1.5469100799269437
7.880573531514276	-1.0694439120165684
7.600677361888453	-2.320044761525403
7.425688432861954	-0.06784180910534277
7.167644550784607	3.095681193725121
8.483111278756915	-0.3769105011634104
8.735419712543266	-0.5328924963163364
7.233366814260559	1.6732510652760102
9.844991776707976	1.9874682796012393
6.9798503198126705	-0.21936041634246717
7.667729218551466	1.6346874380177563
6.742190164507107	3.1779043612242277
5.33689925107556	2.608968448178305
5.595766201175915	3.072144459151201
8.401732582118413	-2.168918442107661
8.258354234888376	-1.3539461199464078
6.272359603257451	3.425735066047233
7.642595420677786	1.9175439794568243
8.288629156807616	-0.8524021426100896
6.805489368061425	2.125564606270866
9.778569340973428	0.13941832455622005
9.390002700068715	1.4491276830954563
7.02630442262866	1.9922940548217236
5.137020487489855	2.2225972180297906
7.999139179347478	-2.4018708735005445
9.230855638352981	1.0694951519144897
6.702425668648455	2.681672473982082
10.544347016699263	1.5415991667677917
6.485583527414447	2.089348367110574
7.474654244375722	-2.3792788873791677
7.75441004334804	1.7145290844539938
9.814566491587737	1.5532312126258963
7.34451014960576	-2.015002440505788
10.342888172314822	2.2263165404811374
7.4551728800861365	-0.7504588957430818
6.110873276853186	2.168227720488619
7.48786672834839	-2.1404957186681957
6.855889949476402	-1.582175215411796
7.975714497791751	-2.0276990731438445
10.035308241830483	0.15617915131652904
6.9285632257333845	-0.5103082378360102
8.78158343327295	-1.6085881254628842
7.192219721774759	3.287808456149122
9.05303816149373	-1.5644331579331465
6.1702973026140615	0.9979576210931218
10.207948948893705	0.9120262764057893
8.918886524843176	-1.9715118771223183
9.029709805947967	1.1119608702420267
7.610975244340992	1.8283886646271943
7.062974490997454	-1.765041640528053
6.96194737950048	1.6756615585102277
10.957377891399046	0.6816414072252996
9.063417271622521	-1.1235693220834466
8.881873964200134	-0.12003649960366225
9.895236585777395	1.421597153155825
7.805377546634692	-1.416872017219142
9.68080922684037	0.9088290469274949
5.801205010665615	1.2382803777049771
7.973307561772732	-0.6758105555749214
10.85192507861741	1.6654472304069379
10.728585385940734	1.803029747116267
7.445268186096514	-0.8982261809635987
10.354975213326206	0.3469392446468758
8.619988198487553	-1.5548550155765937
9.35418453818546	-1.2966133464761216
9.696882717885298	0.5696517384303289
6.454615254504859	1.1138830439535823
7.3320802537435235	-1.4232822061340553
6.075297673202756	2.7000528567208724
7.223062372110219	2.02120576333962
8.288114354949387	-1.737356717738801
8.251125873046393	-1.7920514099706466
8.396306264474465	-2.1898148452549893
10.234960201251994	1.5443232777750775
10.804966442828764	0.4453039443914857
6.717168366874821	2.571869957988457
8.57034839985945	-0.7525699941392974
9.036896147677597	-0.358546641106142
8.570558190508708	-1.7857838986036714
7.541692955705191	-0.6553717077766334
7.040598580475357	-1.0504811389945738
7.501326690063106	-2.2323244596473386
6.2533983099532335	2.2795804191160087
10.826789054190698	1.1081228945022064
5.368002022015368	2.5676583516909774
7.440102918691459	-0.8238965715247195
8.094885229264893	-1.6892964727483504
7.323886857855016	-2.3312007244553734
6.199354735293992	3.4508792123241396
5.656567064043002	2.8038281875100024
8.80846766825741	-1.533536636105372
6.652112358242111	0.8751763580650953
10.792719606166505	0.4963913736890495
9.238961428529134	1.187363322660919
8.443788714185361	-2.481171842879799
9.017741176174384	-0.5896351970686418
5.658355626646402	1.8220222930929593
9.29893643806899	1.750842726858875
9.279671919745942	1.2351076350246104
10.976936631906959	1.4578966745963415
6.663821832672552	3.1220140340877283
9.963704211855456	0.10711351320451544
5.472751417873311	2.4136860300540617
7.610974401829674	2.7989128057146546
6.957109281227548	-2.007185548681507
5.889673400573141	3.057000729273616
6.607005893574773	1.2629738316723396
8.544637297011397	-2.3957288773951477
